,Date,predicted_mean,se_mean,lower,upper
1017,2019-07-15,11307.243773278577,341.36182951103933,10638.186881740237,11976.300664816916
1018,2019-07-16,10053.661176348294,343.3139497339331,9380.778199479591,10726.544153216997
1019,2019-07-17,11017.783725970468,344.1739127698623,10343.215252523309,11692.352199417628
1020,2019-07-18,9214.62037430359,347.5932246418069,8533.350172735507,9895.890575871672
1021,2019-07-19,9699.570467056852,347.40066538281565,9018.677674701283,10380.463259412421
1022,2019-07-20,10674.601253763924,348.7034764455989,9991.154998646638,11358.047508881209
1023,2019-07-21,10560.516303532928,348.6602881273183,9877.154695964025,11243.87791110183
1024,2019-07-22,10754.651731240672,348.49290400629263,10071.618190520565,11437.68527196078
1025,2019-07-23,10482.509910226987,348.2869863582248,9799.879960680873,11165.1398597731
1026,2019-07-24,10315.5931634842,348.32027374263834,9632.897971863496,10998.288355104904
1027,2019-07-25,9927.05604589467,348.44412993617743,9244.118100595366,10609.993991193973
1028,2019-07-26,9782.766166179457,348.2807597413117,9100.148420578238,10465.383911780676
1029,2019-07-27,9871.955336692607,348.1161816533003,9189.660158216535,10554.250515168678
1030,2019-07-28,9836.24333178594,347.95488174274436,9154.264295325267,10518.222368246612
1031,2019-07-29,9455.724091349888,348.00141782018346,8773.653845853452,10137.794336846324
1032,2019-07-30,9547.51417346982,347.8328392342636,8865.774335930353,10229.254011009289
1033,2019-07-31,9515.338850606237,347.6788528905518,8833.900820754556,10196.776880457917
1034,2019-08-01,9580.888705259942,347.51351783909104,8899.774726154506,10262.002684365378
1035,2019-08-02,10098.438460579613,347.68413743658607,9416.99007320803,10779.886847951197
1036,2019-08-03,10485.52255692904,347.64791275031524,9804.145168637899,11166.89994522018
1037,2019-08-04,10522.72571281022,347.5006685577548,9841.63691783343,11203.814507787009
1038,2019-08-05,10746.099571054841,347.45252953073003,10065.10512683727,11427.094015272412
1039,2019-08-06,10992.443916360136,347.35955334832767,10311.631702111496,11673.256130608777
1040,2019-08-07,11895.658040291351,348.2366735075402,11213.126702120539,12578.189378462164
1041,2019-08-08,11482.621335657022,348.1335372519949,10800.292140832578,12164.950530481467
1042,2019-08-09,11835.76656130697,348.35840752491663,11152.996628846406,12518.536493767533
1043,2019-08-10,12163.566664063872,348.20538008791516,11481.096659868477,12846.036668259267
1044,2019-08-11,11744.851797960799,348.0562505545871,11062.674082279758,12427.029513641839
1045,2019-08-12,11275.112192184848,348.2721304050862,10592.511359771843,11957.713024597853
1046,2019-08-13,11674.484880925627,348.2717375361663,10991.884818521556,12357.084943329699
1047,2019-08-14,11250.231425414624,348.2096146365172,10567.753121656478,11932.70972917277
1048,2019-08-15,10942.50568856055,348.45507276759577,10259.546295705779,11625.465081415321
1049,2019-08-16,10017.692358256441,349.1782782637114,9333.315508675862,10702.069207837021
1050,2019-08-17,10206.072029422261,349.1309642041394,9521.787913694405,10890.356145150117
1051,2019-08-18,10499.673747692352,348.94740588571403,9815.749399657672,11183.598095727031
1052,2019-08-19,10112.275664536859,347.1717598704655,9431.83151874136,10792.719810332359
1053,2019-08-20,10303.621420388798,347.1494879025837,9623.220926848211,10984.021913929384
1054,2019-08-21,10981.81390544915,349.042532701105,10297.70311228234,11665.92469861596
1055,2019-08-22,10719.582718092654,348.9708852395909,10035.612351369995,11403.553084815312
1056,2019-08-23,10203.71605816386,349.2506074087511,9519.19744606397,10888.23467026375
1057,2019-08-24,10110.177956026797,349.01051277464853,9426.129920762629,10794.225991290965
1058,2019-08-25,10339.53175301834,349.0611624146058,9655.384446284026,11023.679059752654
1059,2019-08-26,10243.979038292939,349.0607761469331,9559.832488629352,10928.125587956525
1060,2019-08-27,10050.454975457164,346.92874948629014,9370.487121262517,10730.42282965181
1061,2019-08-28,10382.55217725136,348.818311613861,9698.880849340123,11066.223505162598
1062,2019-08-29,10224.584352705071,348.75361900378607,9541.039819979647,10908.128885430495
1063,2019-08-30,9685.460355324625,348.83816715985796,9001.750111258341,10369.170599390909
1064,2019-08-31,9494.335663424486,348.7160519336748,8810.864760803484,10177.806566045489
1065,2019-09-01,9604.371139244027,348.5660574419556,8921.194220424675,10287.54805806338
1066,2019-09-02,9594.342331445618,348.40303277257556,8911.48493510684,10277.199727784395
1067,2019-09-03,9782.402074402504,348.23627774628704,9099.871511909494,10464.932636895513
1068,2019-09-04,10323.10336383171,348.5979539871133,9639.863928932617,11006.342798730802
1069,2019-09-05,10647.013792776484,348.49270090964137,9963.980650118498,11330.046935434471
1070,2019-09-06,10614.60827655226,348.35100001386735,9931.85286254657,11297.363690557951
1071,2019-09-07,10510.773065248515,348.1961781450301,9828.321096529764,11193.225033967266
1072,2019-09-08,10316.17529303072,348.071442002779,9633.96780265835,10998.382783403089
1073,2019-09-09,10458.189951318755,348.04683263675975,9776.030694417466,11140.349208220043
1074,2019-09-10,10390.49382961759,347.83261724306885,9708.75442717287,11072.23323206231
1075,2019-09-11,10303.209082144878,347.6532232194461,9621.8212855255,10984.596878764256
1076,2019-09-12,10047.706292129298,347.57748650077554,9366.466936750821,10728.945647507775
1077,2019-09-13,10183.749846219911,347.4181338560626,9502.822816285912,10864.67687615391
1078,2019-09-14,10443.386165446982,347.2928856673625,9762.704617451966,11124.067713441998
1079,2019-09-15,10356.997871534555,347.14215483844123,9676.611750535583,11037.383992533527
1080,2019-09-16,10349.110245811338,346.98323473287445,9669.035602495696,11029.18488912698
1081,2019-09-17,10316.754202407019,346.8246774142277,9636.99032572541,10996.518079088628
1082,2019-09-18,10264.539833369638,346.67089061780183,9585.077373270322,10944.002293468953
1083,2019-09-19,10180.820437807479,346.5199780171868,9501.65376097018,10859.987114644777
1084,2019-09-20,10157.447296275806,346.3623569835746,9478.589550987595,10836.305041564017
1085,2019-09-21,10287.149711991422,346.2194158121391,9608.572126251132,10965.727297731712
1086,2019-09-22,10166.660864892601,346.079840519653,9488.356841698716,10844.964888086486
1087,2019-09-23,9959.912446616863,345.97194945395813,9281.819886025993,10638.005007207734
1088,2019-09-24,10040.876992171341,345.8212391352727,9363.079818377193,10718.674165965489
1089,2019-09-25,9673.933004166956,345.86891579405074,8996.0423858387,10351.823622495212
1090,2019-09-26,8518.187960329185,347.28494354425635,7837.521978609417,9198.853942048954
1091,2019-09-27,8449.092832564904,347.1941442080375,7768.604814273945,9129.580850855864
1092,2019-09-28,8097.358753473476,347.3487273685132,7416.567757755368,8778.149749191583
1093,2019-09-29,8197.288248383258,347.01991106348845,7517.141720780528,8877.434775985988
1094,2019-09-30,8182.929180297475,346.65819233663103,7503.491608371919,8862.36675222303
1095,2019-10-01,8021.240144986716,346.92383010859544,7341.281932595176,8701.198357378255
1096,2019-10-02,8330.376800261918,346.7383255080424,7650.782170206429,9009.971430317408
1097,2019-10-03,8347.511059614377,346.62089841606064,7668.146582429981,9026.875536798772
1098,2019-10-04,8326.57873640784,346.472316569759,7647.505474290952,9005.651998524729
1099,2019-10-05,8290.211090464058,346.33911420150525,7611.3989001916025,8969.023280736512
1100,2019-10-06,8128.06006834474,346.1956625878534,7449.5290380685665,8806.591098620913
1101,2019-10-07,8131.605249112118,345.9964662885793,7453.464636408376,8809.74586181586
1102,2019-10-08,7918.007045043517,345.9855159328113,7239.887894642698,8596.126195444336
1103,2019-10-09,8159.632282817542,345.974729307308,7481.5342738142235,8837.730291820859
1104,2019-10-10,8228.175111249258,345.8259813626495,7550.368642860245,8905.981579638272
1105,2019-10-11,8585.915046305709,345.84450107368076,7908.07227995007,9263.757812661346
1106,2019-10-12,8565.327179093725,345.67650722480124,7887.813674631515,9242.840683555936
1107,2019-10-13,8296.833487168797,345.6364414863315,7619.398510111001,8974.268464226592
1108,2019-10-14,8279.65846435333,345.4993719452988,7602.492138659336,8956.824790047323
1109,2019-10-15,8298.563515542946,345.34081689412625,7621.707952038818,8975.419079047075
1110,2019-10-16,8360.255234802908,344.2090330750969,7685.617926822361,9034.892542783455
1111,2019-10-17,8138.6355025096955,345.07451622272,7462.301878730582,8814.96912628881
1112,2019-10-18,8020.281589899481,344.95390249341256,7344.1843646858515,8696.378815113112
1113,2019-10-19,8069.16386329179,344.80304500158104,7393.3623133289475,8744.965413254633
1114,2019-10-20,7948.970153745215,344.68216977608023,7273.405514870977,8624.534792619452
1115,2019-10-21,7970.753690153445,344.5285783056354,7295.490085029612,8646.017295277277
1116,2019-10-22,8224.54576267373,344.4763618848853,7549.384499853968,8899.707025493492
1117,2019-10-23,8231.201737505771,344.3233656713436,7556.340341754322,8906.06313325722
1118,2019-10-24,8018.222565112133,344.222520506072,7343.558822252632,8692.886307971636
1119,2019-10-25,7458.614744357214,344.40586167015164,6783.591659419232,8133.637829295195
1120,2019-10-26,7434.368431442798,344.2474823479258,6759.6557642722755,8109.081098613321
1121,2019-10-27,8770.174683589881,345.91422872114214,8092.1952535564915,9448.15411362327
1122,2019-10-28,9261.669043971835,346.06431901808946,8583.395442362,9939.94264558167
1123,2019-10-29,9467.129330853513,346.01597411412337,8788.950483514287,10145.30817819274
1124,2019-10-30,9176.554561604316,345.8983827191769,8498.606189164078,9854.502934044554
1125,2019-10-31,9517.100465819442,345.8336231421784,8839.279019817774,10194.92191182111
1126,2019-11-01,9188.153977042513,345.7792354652298,8510.439128928869,9865.868825156158
1127,2019-11-02,9090.398734809814,345.62895400399225,8412.978432947739,9767.81903667189
1128,2019-11-03,9233.045836184547,345.50952551384825,8555.859609861882,9910.232062507212
1129,2019-11-04,9343.92608630817,345.3601184930663,8667.032692365276,10020.819480251066
1130,2019-11-05,9221.048739078024,345.2290748752961,8544.412185906362,9897.685292249686
1131,2019-11-06,9400.933206660982,345.1572134384848,8724.437499317348,10077.428914004617
1132,2019-11-07,9284.05730652886,345.02785589890203,8607.815135303937,9960.299477753784
1133,2019-11-08,9358.393882617325,344.87786683019465,8682.445684565142,10034.342080669509
1134,2019-11-09,9218.265498932362,344.74279393747616,8542.582038885195,9893.948958979528
1135,2019-11-10,8735.232577036215,344.8345735854779,8059.369232184451,9411.095921887978
1136,2019-11-11,8808.39869382005,344.6879674047423,8132.822691802439,9483.974695837662
1137,2019-11-12,9072.463036390896,344.5990209144241,8397.06136629086,9747.864706490933
1138,2019-11-13,8697.479925970412,344.63805730531607,8022.001745950141,9372.958105990683
1139,2019-11-14,8785.680916853036,344.50213037780946,8110.469148715208,9460.892684990864
1140,2019-11-15,8770.735164051504,344.3538049165077,8095.814108475817,9445.656219627192
1141,2019-11-16,8639.96884035905,344.2506101845318,7965.25004274143,9314.687637976669
1142,2019-11-17,8446.00956968573,344.1338370318193,7771.519643241788,9120.499496129672
1143,2019-11-18,8481.589702496101,343.98820809741096,7807.3852035187065,9155.794201473496
1144,2019-11-19,8513.405987492737,343.8393186035785,7839.49330656093,9187.318668424545
1145,2019-11-20,8159.438429991997,343.8379264419499,7485.5284776468425,8833.34838233715
1146,2019-11-21,8116.705359300464,343.69144656330667,7443.08250224191,8790.328216359017
1147,2019-11-22,8093.515148369399,343.5449601809868,7420.179399344418,8766.85089739438
1148,2019-11-23,7596.972256428468,343.72765898704426,6923.2784243235965,8270.66608853334
1149,2019-11-24,7267.582005175478,343.7047535104614,6593.933066979757,7941.230943371199
1150,2019-11-25,7347.735855493718,343.558760831251,6674.373057691256,8021.098653296181
1151,2019-11-26,6901.452035866766,343.7189900124843,6227.775194639814,7575.128877093718
1152,2019-11-27,7133.475978061084,343.61635304397186,6460.000301595899,7806.951654526269
1153,2019-11-28,7165.232804924837,343.46863675167015,6492.046647072493,7838.418962777181
1154,2019-11-29,7540.906203653841,343.42446142479156,6867.806627851184,8214.005779456496
1155,2019-11-30,7418.2938587973995,343.29097297394617,6745.455915550752,8091.131802044047
1156,2019-12-01,7762.363440336905,343.2913523681866,7089.5247534912105,8435.2021271826
1157,2019-12-02,7549.613293613259,343.1941835511892,6876.965054149299,8222.261533077219
1158,2019-12-03,7393.667055407173,343.07380410043413,6721.254755331172,8066.079355483174
1159,2019-12-04,7313.16854051581,342.9311706357882,6641.035796893505,7985.301284138114
1160,2019-12-05,7305.917324052068,342.7847662685219,6634.071527716785,7977.763120387351
1161,2019-12-06,7185.862019679784,342.6594930844569,6514.261754273496,7857.4622850860715
1162,2019-12-07,7401.357092372871,342.5753603791079,6729.92172403899,8072.7924607067525
1163,2019-12-08,7557.341082273254,342.45083637380094,6886.149776504985,8228.532388041524
1164,2019-12-09,7496.182011371581,342.31147907988566,6825.263840880369,8167.100181862794
1165,2019-12-10,7515.0083214368615,342.1674912151614,6844.37236197472,8185.644280899003
1166,2019-12-11,7332.572766628723,342.05630294512855,6662.154732171349,8002.990801086097
1167,2019-12-12,7223.670995229667,341.93008357958627,6553.500346182907,7893.841644276426
1168,2019-12-13,7208.191270246431,341.78514927210773,6538.304687222453,7878.077853270408
1169,2019-12-14,7187.3687092453265,341.6410139167918,6517.764626326667,7856.972792163986
1170,2019-12-15,7250.71150849867,341.4987240681352,6581.386308558744,7920.036708438596
1171,2019-12-16,7057.347112824493,341.39626004034847,6388.222738688739,7726.471486960247
1172,2019-12-17,7117.168031091528,341.2538625852619,6448.322750839234,7786.013311343822
1173,2019-12-18,6874.814954135765,341.1751145799063,6206.124017137823,7543.505891133707
1174,2019-12-19,6596.953972009015,341.1275142280034,5928.356329986454,7265.551614031577
1175,2019-12-20,7328.820674078283,341.56595440539724,6659.3637050986545,7998.277643057912
1176,2019-12-21,7146.9609272153775,341.4620775776934,6477.707553076876,7816.214301353879
1177,2019-12-22,7159.3706772482155,341.31734051023466,6490.400982549161,7828.34037194727
1178,2019-12-23,7138.439067400953,341.174037712008,6469.750241025307,7807.127893776598
1179,2019-12-24,7559.694215989441,341.16276645292834,6891.027480875651,8228.36095110323
1180,2019-12-25,7313.291180083108,341.09517614856924,6644.756919531566,7981.82544063465
1181,2019-12-26,7214.084457707666,340.9574674218512,6545.820101300848,7882.3488141144835
1182,2019-12-27,7193.093055528342,340.8136280025217,6525.110619202968,7861.075491853716
1183,2019-12-28,7225.128111318284,340.67194403580237,6557.423370464867,7892.832852171701
1184,2019-12-29,7250.774619101308,340.53152028565415,6583.345103740756,7918.204134461861
1185,2019-12-30,7279.442340699631,340.395885309728,6612.278665006937,7946.606016392325
1186,2019-12-31,7379.987952691487,340.25857276527034,6713.093404640556,8046.882500742418
1187,2020-01-01,7225.1802557858555,340.1501207389559,6558.4982698005515,7891.8622417711595
1188,2020-01-02,7174.506727586229,340.0112805674575,6508.096863336669,7840.916591835789
1189,2020-01-03,7173.816091660671,339.8702229296809,6507.682695300898,7839.949488020445
1190,2020-01-04,6926.468543842766,339.8013116861446,6260.470211038453,7592.466876647079
1191,2020-01-05,7351.310173840587,339.8435706468959,6685.229014995177,8017.3913326859965
1192,2020-01-06,7358.298020086441,339.7034500717112,6692.491492521887,8024.104547650995
1193,2020-01-07,7332.783307440906,339.5638564522462,6667.250378342975,7998.316236538838
1194,2020-01-08,7770.00331137212,339.66671879220377,7104.268775792507,8435.737846951733
1195,2020-01-09,8194.191433953223,339.7204031943137,7528.351678878942,8860.031189027504
1196,2020-01-10,8021.308813246548,339.6146771104228,7355.67627748892,8686.941349004177
1197,2020-01-11,7816.172858908814,339.49669197444007,7150.771569768423,8481.574148049205
1198,2020-01-12,8223.016288586288,339.575983827636,7557.459590269365,8888.572986903211
1199,2020-01-13,8035.157720046558,339.4832857161282,7369.782706689626,8700.53273340349
1200,2020-01-14,8159.475693032423,339.37007569146056,7494.322567246528,8824.628818818317
1201,2020-01-15,8084.204482244707,339.2280625798767,7419.329697042849,8749.079267446565
1202,2020-01-16,8845.900606873194,339.7326504563766,8180.036847606361,9511.764366140027
1203,2020-01-17,8847.878304587528,339.60110092679133,8182.2723776608655,9513.48423151419
1204,2020-01-18,8687.275011040525,339.4649244702623,8021.935985064201,9352.614037016849
1205,2020-01-19,8923.365846297436,339.4016116654944,8258.150911138218,9588.580781456654
1206,2020-01-20,8927.154018665993,339.2596718413857,8262.21728045,9592.090756881986
1207,2020-01-21,8655.505666076533,339.1585234996944,7990.76717496735,9320.244157185716
1208,2020-01-22,8619.097753165686,339.0448819444982,7954.581995411835,9283.613510919537
1209,2020-01-23,8746.591126721763,338.91749847687447,8082.325035976681,9410.857217466846
1210,2020-01-24,8645.99742496541,338.73868589113215,7982.081800448364,9309.913049482455
1211,2020-01-25,8405.006932620485,337.2126665348033,7744.082251081555,9065.931614159414
1212,2020-01-26,8402.232587002747,338.5764140331503,7738.63500948305,9065.830164522444
1213,2020-01-27,8346.172710752475,338.4707499048362,7682.782231118732,9009.563190386218
1214,2020-01-28,8574.146013955486,336.7518913336398,7914.1244352158055,9234.167592695165
1215,2020-01-29,8918.138427801576,338.38091143527134,8254.924028332607,9581.352827270544
1216,2020-01-30,9407.300203118744,338.50517609246083,8743.842249397132,10070.758156840357
1217,2020-01-31,9271.421479054283,338.37949795328507,8608.2098499591,9934.633108149466
1218,2020-02-01,9495.425042319774,336.80127289293847,8835.306677502367,10155.54340713718
1219,2020-02-02,9358.629509309989,338.2201455539369,8695.730205178377,10021.5288134416
1220,2020-02-03,9342.188264407616,338.0847405829688,8679.55434914243,10004.822179672801
1221,2020-02-04,9340.299752325998,337.9501199598092,8677.929688633782,10002.669816018215
1222,2020-02-05,9150.003076105531,337.8323785307891,8487.863781373682,9812.14237083738
1223,2020-02-06,9145.588693408397,337.6962128553389,8483.716278496362,9807.461108320433
1224,2020-02-07,9662.638590693461,337.8025753855375,9000.557709052931,10324.71947233399
1225,2020-02-08,9744.571768320347,337.6824209496317,9082.726385046775,10406.41715159392
1226,2020-02-09,9792.679582928973,337.550859508223,9131.092055342317,10454.26711051563
1227,2020-02-10,9942.633191553374,337.44008355249287,9281.2627808503,10604.003602256447
1228,2020-02-11,10145.577873868571,337.3824218915212,9484.320477944291,10806.835269792851
1229,2020-02-12,9853.576489748277,337.36620718493447,9192.350874064927,10514.802105431627
1230,2020-02-13,10284.501739067833,337.5037064866656,9623.00662970519,10945.996848430475
1231,2020-02-14,10370.967706431007,337.3788446177219,9709.717321834538,11032.218091027476
1232,2020-02-15,10215.043741055737,337.2662591975654,9554.014019827959,10876.073462283515
1233,2020-02-16,10346.372441729965,337.0939584333963,9685.680423794467,11007.064459665464
1234,2020-02-17,9931.07865206026,337.2675280624788,9270.04644390295,10592.11086021757
1235,2020-02-18,9913.111725697545,337.06168399235503,9252.482964504108,10573.740486890982
1236,2020-02-19,9711.738488890533,336.9423002300996,9051.343715571455,10372.13326220961
1237,2020-02-20,10191.982381853371,336.9594122909383,9531.554069511349,10852.410694195394
1238,2020-02-21,9616.044684646431,337.4398862300716,8954.674660688197,10277.414708604665
1239,2020-02-22,9581.361937980802,337.305221976394,8920.255851109781,10242.468024851823
1240,2020-02-23,9723.048126275533,337.1815926736266,9062.18434838537,10383.911904165696
1241,2020-02-24,9662.222868522349,337.05463596955286,9001.607921199768,10322.83781584493
1242,2020-02-25,9984.319436414917,337.0225578104475,9323.767361128872,10644.871511700961
1243,2020-02-26,9687.749383614411,335.3898609300865,9030.397335411544,10345.101431817278
1244,2020-02-27,9249.370704399653,337.03115343454635,8588.80178199995,9909.939626799356
1245,2020-02-28,8802.394483456485,337.15710789177206,8141.578694856926,9463.210272056043
1246,2020-02-29,8800.170786362776,337.0249296608666,8139.614062335333,9460.72751039022
1247,2020-03-01,8701.928605113815,336.91266299869164,8041.591919700899,9362.265290526731
1248,2020-03-02,8539.780255699477,336.8305936463803,7879.604423261326,9199.95608813763
1249,2020-03-03,8914.26529865603,336.85149070891725,8254.048508727923,9574.482088584136
1250,2020-03-04,8930.111072602764,336.72100363418514,8270.15003264158,9590.072112563947
1251,2020-03-05,8725.572094022227,336.6380268845663,8065.773685501851,9385.370502542604
1252,2020-03-06,8771.333152297584,336.5049643744109,8111.7955415048045,9430.870763090363
1253,2020-03-07,9086.154989590479,336.47548318462725,8426.675160867897,9745.634818313061
1254,2020-03-08,9143.162605618174,336.35441750985115,8483.920061257917,9802.405149978431
1255,2020-03-09,8896.289930107148,336.2935194329615,8237.166743784323,9555.413116429974
1256,2020-03-10,8007.265485068142,336.92928405685103,7346.896222979849,8667.634747156435
1257,2020-03-11,7914.462728027706,336.80250275203497,7254.341952730765,8574.583503324648
1258,2020-03-12,7927.593672495673,336.6764609111029,7267.719934667504,8587.467410323841
1259,2020-03-13,7895.5329709039615,336.5417877507572,7235.923187619755,8555.14275418817
1260,2020-03-14,4730.616952066328,347.6344011484644,4049.266046028188,5411.967858104468
1261,2020-03-15,5696.474900555351,348.2638543670638,5013.890288878803,6379.059512231899
1262,2020-03-16,5217.872661078357,348.6320010004459,4534.566495259351,5901.178826897363
1263,2020-03-17,5291.172362731584,348.44253844150643,4608.237536704518,5974.10718875865
1264,2020-03-18,5028.991283931248,348.4266798362018,4346.087540199424,5711.895027663072
1265,2020-03-19,5412.150280618312,348.3841281154178,4729.329936726705,6094.970624509919
1266,2020-03-20,5314.0027583820365,348.25829137316674,4631.429049973173,5996.5764667909
1267,2020-03-21,6333.620932980842,346.635622695682,5654.22759673869,7013.014269222993
1268,2020-03-22,6176.290178190477,348.69078289524157,5492.868801974728,6859.711554406225
1269,2020-03-23,6137.483141696334,348.55460082980335,5454.328677424185,6820.6376059684835
1270,2020-03-24,5923.687961594911,348.5086702865839,5240.623519533262,6606.75240365656
1271,2020-03-25,6407.809948313687,346.5890647577118,5728.507863953151,7087.112032674222
1272,2020-03-26,6851.10941793008,348.9023112092612,6167.273453837142,7534.945382023017
1273,2020-03-27,6684.659762681131,346.48923625340336,6005.553338593671,7363.766186768591
1274,2020-03-28,6708.754934311528,348.6632588868071,6025.387504161021,7392.122364462035
1275,2020-03-29,6448.791757552661,346.3583056116598,5769.94195280749,7127.641562297831
1276,2020-03-30,6179.34036296715,348.54414796532444,5496.206385932915,6862.474340001386
1277,2020-03-31,5909.529547024923,348.51715217649155,5226.448480764534,6592.610613285312
1278,2020-04-01,6434.240362877737,348.6684163155178,5750.862824352705,7117.61790140277
1279,2020-04-02,6403.242274122181,346.22937211414103,5724.645174388548,7081.839373855813
1280,2020-04-03,6664.97637484699,348.4228892018823,5982.080060621912,7347.872689072069
1281,2020-04-04,6829.9803718492685,348.3257553762716,6147.274436424067,7512.68630727447
1282,2020-04-05,6711.277743785032,348.2007676568962,6028.816779788316,7393.7387077817475
1283,2020-04-06,6891.845708768649,348.0869863851783,6209.607751966616,7574.083665570683
1284,2020-04-07,6783.80161822532,347.95378076141026,6101.82473964841,7465.778496802231
1285,2020-04-08,7326.71828733341,345.93818881540517,6648.691896378199,8004.744678288622
1286,2020-04-09,7254.466240101662,348.06495591301444,6572.2714622316325,7936.661017971692
1287,2020-04-10,7310.411586482758,347.95899546946754,6628.4244872658655,7992.398685699651
1288,2020-04-11,7332.1034720054795,347.81860643999164,6650.391530230185,8013.815413780774
1289,2020-04-12,6853.201669984144,347.87917471574434,6171.3710165697685,7535.03232339852
1290,2020-04-13,6856.58893013033,347.7482564756599,6175.0148717514385,7538.162988509221
1291,2020-04-14,6979.032088621956,347.6196625641198,6297.7100696783145,7660.354107565598
1292,2020-04-15,6805.251418177804,347.49705146948486,6124.169712563753,7486.3331237918555
1293,2020-04-16,6882.419710354803,345.15126228446456,6205.935667058715,7558.903753650891
1294,2020-04-17,6621.139383024998,347.3048443846595,5940.434396374778,7301.844369675218
1295,2020-04-18,7114.031729043565,347.4080996759737,6433.124365741155,7794.939092345975
1296,2020-04-19,7043.271854429113,347.2843579374528,6362.607020477589,7723.936688380637
1297,2020-04-20,7209.600719096906,347.2008065773796,6529.099642801984,7890.101795391827
1298,2020-04-21,7127.985185965719,347.0685879941352,6447.743253332043,7808.227118599395
1299,2020-04-22,6844.219072931216,347.0221372598143,6164.068182063865,7524.369963798567
1300,2020-04-23,6848.579385883848,346.8918570367324,6168.683839561635,7528.474932206061
1301,2020-04-24,7136.359391948537,346.8621282571934,6456.522112963526,7816.196670933549
1302,2020-04-25,7488.042038831273,346.8217340022527,6808.283931131127,8167.800146531419
1303,2020-04-26,7499.682219484855,346.68975426492614,6820.182787316558,8179.181651653152
1304,2020-04-27,7547.458854730694,346.56220662825854,6868.209411336578,8226.70829812481
1305,2020-04-28,7709.467139055439,346.4651902405304,7030.4078442871805,8388.526433823696
1306,2020-04-29,7786.961709165039,346.3438879385071,7108.1401625399885,8465.78325579009
1307,2020-04-30,7760.286042076996,346.21210285761936,7081.722789464186,8438.849294689806
1308,2020-05-01,8787.964747414046,347.2919648726284,8107.285004143544,9468.644490684546
1309,2020-05-02,8678.862067419866,344.8920436030611,8002.8860834034485,9354.838051436283
1310,2020-05-03,8746.5037169668,347.1040784316759,8066.192224353748,9426.81520957985
1311,2020-05-04,9047.74179255448,347.04386910598015,8367.548308051326,9727.935277057633
1312,2020-05-05,8883.078306693664,346.9179972164649,8203.131526560626,9563.025086826701
1313,2020-05-06,8845.368595732365,346.7863906308628,8165.679759767236,9525.057431697494
1314,2020-05-07,9104.272379918695,346.70276758457175,8424.747442112573,9783.797317724817
1315,2020-05-08,9122.648338581443,346.58170295530914,8443.360683088478,9801.935994074407
1316,2020-05-09,10028.937180692896,347.2093423536604,9348.419374583884,10709.454986801908
1317,2020-05-10,9877.21087857933,347.11184415238245,9196.884165433381,10557.537591725279
1318,2020-05-11,9416.246304438457,347.0823654450254,8735.977368497237,10096.515240379676
1319,2020-05-12,8819.525673689077,345.23359247853847,8142.880266177764,9496.171081200391
1320,2020-05-13,8629.238671422285,347.28343725739705,7948.575641970511,9309.90170087406
1321,2020-05-14,8823.410648800735,347.1914479664316,8142.927915046216,9503.893382555252
1322,2020-05-15,9375.901101547926,347.2764614940146,8695.251744341147,10056.550458754706
1323,2020-05-16,9768.286996905044,347.08772659485203,9088.007553303249,10448.56644050684
1324,2020-05-17,9304.360269679977,347.4775045097763,8623.316875402961,9985.403663956993
1325,2020-05-18,9384.435183089938,347.3632004142229,8703.615820723491,10065.254545456384
1326,2020-05-19,9698.168571402059,347.3605366788401,9017.354429861027,10378.98271294309
1327,2020-05-20,9725.401200647122,347.4582670535591,9044.395511091447,10406.406890202798
1328,2020-05-21,9744.811083051723,347.6635662809267,9063.403014404354,10426.219151699093
1329,2020-05-22,9531.353440598985,347.02976226032325,8851.187605005254,10211.519276192716
1330,2020-05-23,9063.479194835309,347.5576105114036,8382.278795680159,9744.679593990459
1331,2020-05-24,9181.023989663021,347.02586718032234,8500.86578828581,9861.182191040232
1332,2020-05-25,9184.079213602789,346.8975650157504,8504.172479847275,9863.985947358302
1333,2020-05-26,8736.915130102936,347.03815691957163,8056.732841279416,9417.097418926456
1334,2020-05-27,8872.692016905037,346.94805886241255,8192.686317028625,9552.69771678145
1335,2020-05-28,8857.854859569743,346.82450322973705,8178.091324283463,9537.618394856023
1336,2020-05-29,9179.716854524237,346.77631265822254,8500.047771022519,9859.385938025955
1337,2020-05-30,9512.894369662648,346.7940511232988,8833.190519408241,10192.598219917056
1338,2020-05-31,9436.943496166754,346.71124593073245,8757.40194110751,10116.485051225998
1339,2020-06-01,9759.28423309454,346.733710874623,9079.698647554354,10438.869818634726
1340,2020-06-02,9452.823533760255,346.56882280623137,8773.561122895597,10132.085944624912
1341,2020-06-03,10206.935648228871,347.03459086585946,9526.760348742195,10887.110947715548
1342,2020-06-04,9560.95395034752,347.360717544525,8880.13945431626,10241.768446378781
1343,2020-06-05,9658.46776910695,347.25061268982756,8977.869074625421,10339.066463588479
1344,2020-06-06,9770.045802456369,347.2312523583251,9089.485053527313,10450.606551385425
1345,2020-06-07,9648.419755356974,347.1343376596681,8968.048955746857,10328.79055496709
1346,2020-06-08,9648.37753931268,346.9925292419523,8968.284679093991,10328.470399531368
1347,2020-06-09,9742.330084685613,347.11955346734374,9061.988261559993,10422.671907811233
1348,2020-06-10,9792.02738539427,346.7751891767615,9112.360503875754,10471.694266912787
